46.0127,13.7742,-0.999116
46.0253,13.8126,-0.996714
46.0379,13.8513,-0.994342
46.0504,13.8901,-0.992044
46.0632,13.93,-0.989677
46.0752,13.968,-0.987293
46.0881,14.0083,-0.984581
46.1003,14.0466,-0.981854
46.113,14.0858,-0.978969
46.1263,14.1264,-0.975956
46.1388,14.1648,-0.973152
46.1515,14.2041,-0.97039
46.164,14.2433,-0.967759
46.1762,14.2824,-0.965228
46.1884,14.3219,-0.96272
46.206,14.37,-0.958148
46.2177,14.4081,-0.955752
46.2297,14.447,-0.953259
46.2415,14.4849,-0.950779
46.2537,14.524,-0.948166
46.2664,14.5645,-0.945412
46.2781,14.602,-0.942839
46.29,14.6406,-0.940134
46.302,14.6792,-0.93736
46.3144,14.7193,-0.934446
46.3261,14.7572,-0.931682
46.3379,14.7954,-0.928874
46.3504,14.8354,-0.925876
46.3622,14.8732,-0.922987
46.3742,14.9113,-0.920006
46.3865,14.9502,-0.916895
46.3986,14.9886,-0.913748
46.4107,15.0271,-0.910531
46.423,15.0661,-0.907311
46.4352,15.1047,-0.904225
46.4473,15.1427,-0.901206
46.4608,15.1844,-0.898275
46.473,15.2221,-0.89501
46.4857,15.2609,-0.891599
46.4986,15.2998,-0.888182
46.5117,15.3387,-0.884817
46.5248,15.3775,-0.881537
46.538,15.4164,-0.878369
46.5511,15.455,-0.875421
46.5643,15.4944,-0.872699
46.577,15.5324,-0.870348
46.5899,15.5712,-0.868153
46.6028,15.6095,-0.866086
46.6161,15.6491,-0.864022
46.6287,15.6866,-0.862141
46.6419,15.7258,-0.860226
46.6552,15.7657,-0.858344
46.6681,15.8046,-0.856645
46.6809,15.8439,-0.855155
46.6936,15.8832,-0.853868
46.7122,15.9339,-0.850815
46.7242,15.9724,-0.849814
46.7364,16.0118,-0.848911
46.7486,16.0514,-0.848131
46.7606,16.0906,-0.84749
46.7725,16.1298,-0.846953
46.7846,16.1692,-0.846459
46.7965,16.2084,-0.84599
46.8087,16.2483,-0.845543
46.8208,16.2881,-0.845162
46.8327,16.327,-0.844885
46.8447,16.3666,-0.844684
46.8572,16.4072,-0.844508
46.8693,16.4464,-0.844325
46.8821,16.4876,-0.844118
46.8943,16.5273,-0.843915
46.9064,16.5664,-0.843713
46.9184,16.6054,-0.843482
46.9305,16.6447,-0.843163
46.9426,16.6845,-0.842729
46.9552,16.7261,-0.84219
46.9662,16.7631,-0.841662
46.9779,16.8028,-0.841034
46.9893,16.8422,-0.840307
46.9732,16.8511,-0.841706
46.982,16.8823,-0.840829
46.993,16.9216,-0.839507
47.0042,16.961,-0.837929
47.0154,17.0006,-0.836113
47.0268,17.0404,-0.83404
47.0382,17.0797,-0.831731
47.0494,17.1189,-0.829192
47.0606,17.1583,-0.826442
47.0715,17.1972,-0.823532
47.0822,17.2363,-0.820473
47.093,17.2767,-0.817147
47.103,17.3141,-0.813899
47.1134,17.3532,-0.810364
47.1235,17.3914,-0.806824
47.1338,17.4304,-0.803118
47.1632,17.4929,-0.799884
47.1734,17.5315,-0.79616
47.1838,17.5713,-0.792429
47.1941,17.6105,-0.788941
47.2044,17.6498,-0.785679
47.2145,17.6888,-0.782603
47.2247,17.729,-0.779529
47.2346,17.7686,-0.776675
47.2443,17.8082,-0.774011
47.254,17.8479,-0.771383
47.2638,17.8883,-0.768772
47.2735,17.9287,-0.766299
47.2836,17.971,-0.763835
47.2927,18.0096,-0.761687
47.3021,18.05,-0.759548
47.3115,18.0915,-0.757441
47.3205,18.1313,-0.755551
47.3293,18.1707,-0.753824
47.3382,18.2104,-0.752124
47.3474,18.2513,-0.750235
47.3752,18.3055,-0.746929
47.3843,18.3448,-0.744591
47.3942,18.3863,-0.742163
47.4035,18.4249,-0.739968
47.4133,18.4652,-0.737322
47.4229,18.5052,-0.734286
47.4323,18.5451,-0.731235
47.4415,18.5855,-0.728203
47.4502,18.6243,-0.725083
47.459,18.664,-0.721599
47.4677,18.7033,-0.717785
47.4767,18.7425,-0.713562
47.4862,18.7826,-0.708936
47.4958,18.8221,-0.704177
47.5056,18.8621,-0.69928
47.5159,18.9043,-0.694112
47.5252,18.9426,-0.689481
47.5345,18.9812,-0.685026
47.544,19.0213,-0.680608
47.5534,19.0608,-0.676423
47.5626,19.0992,-0.672489
47.5744,19.1424,-0.672388
47.5838,19.1818,-0.668775
47.593,19.2208,-0.665307
47.6022,19.2603,-0.661858
47.6115,19.3008,-0.65846
47.6204,19.3403,-0.655397
47.6294,19.3802,-0.652581
47.6385,19.4214,-0.649979
47.647,19.4603,-0.647818
47.6558,19.5002,-0.645815
47.6648,19.5402,-0.643912
47.6739,19.5799,-0.642035
47.6833,19.6197,-0.640182
47.6929,19.6594,-0.638456
47.7028,19.6997,-0.636793
47.713,19.7401,-0.635117
47.7235,19.7815,-0.633421
47.7338,19.8207,-0.631861
47.7443,19.8605,-0.630356
47.7624,19.9104,-0.628194
47.7728,19.9488,-0.627125
47.7835,19.9884,-0.626119
47.7943,20.0277,-0.625223
47.8052,20.068,-0.624432
47.8158,20.1069,-0.623692
47.8266,20.147,-0.622815
47.8373,20.1865,-0.621878
47.8481,20.2262,-0.620998
47.8589,20.2663,-0.620174
47.8694,20.3057,-0.619373
47.88,20.3458,-0.61857
47.8907,20.3869,-0.617762
47.9005,20.4255,-0.617038
47.9106,20.4654,-0.616345
47.9208,20.5059,-0.615623
47.931,20.5464,-0.614788
47.9412,20.5867,-0.613785
47.9516,20.6275,-0.612637
47.9615,20.6666,-0.611483
47.9722,20.7091,-0.610194
47.9817,20.7468,-0.609034
47.992,20.7875,-0.607686
47.9862,20.8058,-0.605413
47.9941,20.8372,-0.603891
48.0041,20.877,-0.601695
48.0138,20.9162,-0.599341
48.0237,20.956,-0.596874
48.0334,20.9955,-0.594309
48.0431,21.0347,-0.591524
48.0527,21.0734,-0.588459
48.0626,21.1128,-0.585024
48.0722,21.1517,-0.581307
48.0819,21.1909,-0.577236
48.0915,21.2301,-0.572899
48.1007,21.2681,-0.568562
48.1099,21.3067,-0.564065
48.1191,21.3457,-0.559383
48.1281,21.3841,-0.554463
48.1376,21.4252,-0.548735
48.1639,21.4848,-0.542239
48.1728,21.5227,-0.536098
48.1823,21.5626,-0.529321
48.1915,21.6015,-0.522491
48.2006,21.6397,-0.515641
48.2097,21.6786,-0.508724
48.2189,21.718,-0.501898
48.2278,21.7552,-0.495701
48.2369,21.793,-0.489672
48.2462,21.8311,-0.483875
48.2554,21.869,-0.478469
48.265,21.9078,-0.473319
48.2745,21.9467,-0.468524
48.2841,21.9862,-0.464017
48.2935,22.0255,-0.459939
48.3028,22.0653,-0.45616
48.3119,22.1052,-0.452701
48.3204,22.1441,-0.449767
48.3286,22.1838,-0.447239
48.3364,22.2237,-0.445149
48.3613,22.282,-0.441891
48.3681,22.3188,-0.440487
48.3755,22.3587,-0.439089
48.383,22.3987,-0.437904
48.3906,22.4392,-0.437058
48.3983,22.4795,-0.436655
48.4062,22.5207,-0.436691
48.414,22.5617,-0.437072
48.4218,22.6031,-0.437665
48.4297,22.645,-0.438283
48.4375,22.6857,-0.438761
48.4453,22.727,-0.439158
48.4534,22.7688,-0.439579
48.4613,22.8098,-0.440075
48.4692,22.8512,-0.440615
48.4769,22.8921,-0.441062
48.4843,22.9329,-0.441361
48.4915,22.9735,-0.441604
48.4986,23.0136,-0.4419
48.5057,23.0542,-0.442314
48.5128,23.0951,-0.442756
48.5273,23.1345,-0.439052
48.534,23.1729,-0.438996
48.541,23.2128,-0.438774
48.5481,23.2533,-0.438335
48.5552,23.2935,-0.437607
48.5625,23.3342,-0.436568
48.5697,23.3747,-0.435231
48.577,23.4151,-0.433576
48.5841,23.4548,-0.431623
48.591,23.4939,-0.429349
48.5979,23.5335,-0.426604
48.6047,23.5723,-0.423549
48.6115,23.611,-0.420208
48.6183,23.6503,-0.41655
48.6251,23.6889,-0.412818
48.6318,23.7267,-0.409164
48.6388,23.7661,-0.405268
48.6458,23.8041,-0.401259
48.6531,23.8439,-0.396793
48.6737,23.8995,-0.392407
48.6807,23.9371,-0.3879
48.6881,23.9769,-0.38305
48.6953,24.0169,-0.378161
48.7022,24.0567,-0.373408
48.709,24.0967,-0.368812
48.7155,24.1362,-0.364374
48.722,24.1756,-0.359825
48.7285,24.2156,-0.355105
48.735,24.2551,-0.350548
48.7415,24.2943,-0.346331
48.7481,24.3336,-0.342409
48.7549,24.3736,-0.338573
48.7617,24.4131,-0.334901
48.7686,24.4534,-0.331379
48.7752,24.4922,-0.328221
48.7822,24.5325,-0.325124
48.7892,24.5729,-0.322154
48.7962,24.6123,-0.319358
48.8035,24.6522,-0.316637
48.8113,24.6943,-0.314009
48.8184,24.7321,-0.311944
48.8253,24.7695,-0.310186
48.8236,24.7893,-0.31134
48.8291,24.8202,-0.310404
48.8362,24.8603,-0.309354
48.8427,24.898,-0.308498
48.8494,24.9376,-0.307702
48.856,24.9768,-0.306985
48.8626,25.0166,-0.306274
48.8693,25.0564,-0.305586
48.8759,25.0961,-0.304995
48.8827,25.1373,-0.304523
48.889,25.1758,-0.304211
48.8953,25.2154,-0.303978
48.9016,25.256,-0.303758
48.9077,25.2962,-0.303481
48.9135,25.3349,-0.303098
48.9195,25.3748,-0.302553
48.9257,25.4157,-0.301798
48.9448,25.4676,-0.297352
48.9509,25.5072,-0.296094
48.9575,25.5497,-0.294425
48.9636,25.5886,-0.292663
48.97,25.6294,-0.290602
48.9763,25.67,-0.288322
48.9824,25.709,-0.285951
48.9885,25.7482,-0.283385
48.9946,25.788,-0.280574
49.0007,25.8271,-0.277608
49.0069,25.8666,-0.274405
49.0132,25.9064,-0.270991
49.0194,25.9458,-0.267468
49.0256,25.9846,-0.263863
49.0319,26.0244,-0.259992
49.038,26.0632,-0.256014
49.0443,26.1023,-0.25186
49.0505,26.1413,-0.247691
49.0567,26.1804,-0.243686
49.063,26.2203,-0.239725
49.0691,26.2591,-0.235697
49.0778,26.2993,-0.233486
49.0838,26.3386,-0.2292
49.0898,26.3788,-0.224896
49.0954,26.4165,-0.220897
49.1012,26.456,-0.216704
49.1067,26.4947,-0.212618
49.1123,26.5347,-0.208421
49.118,26.575,-0.204316
49.1236,26.6149,-0.200454
49.1292,26.6546,-0.196812
49.1351,26.6966,-0.19314
49.1408,26.7368,-0.189799
49.1462,26.7756,-0.186793
49.1519,26.816,-0.183988
49.1575,26.8557,-0.181613
49.1633,26.8967,-0.179397
49.169,26.9376,-0.177227
49.1743,26.9775,-0.175079
49.1796,27.0184,-0.172848
49.1848,27.0595,-0.170632
49.1902,27.0949,-0.16838
49.1949,27.1343,-0.166541
49.1997,27.1759,-0.164651
49.2043,27.2154,-0.162834
49.2089,27.2558,-0.160984
49.2135,27.2966,-0.15921
49.218,27.3369,-0.157623
49.2227,27.3784,-0.156221
49.2272,27.4187,-0.155059
49.2316,27.4578,-0.154056
49.2361,27.498,-0.153109
49.2407,27.5387,-0.152199
49.2451,27.579,-0.151338
49.2496,27.6203,-0.150527
49.2539,27.6605,-0.149764
49.2582,27.7014,-0.148909
49.2623,27.7422,-0.147905
49.2665,27.7831,-0.146751
49.2706,27.8241,-0.145522
49.2819,27.8702,-0.140441
49.2859,27.9096,-0.139416
49.2899,27.9504,-0.1384
49.2939,27.991,-0.137337
49.2978,28.0324,-0.136169
49.3016,28.0724,-0.13504
49.3053,28.1127,-0.133986
49.3092,28.1538,-0.13292
49.313,28.1948,-0.131755
49.317,28.2371,-0.130448
49.3207,28.2776,-0.129138
49.3244,28.3188,-0.127819
49.3279,28.3598,-0.126611
49.3314,28.4011,-0.125509
49.3347,28.4416,-0.124411
49.3379,28.4834,-0.123138
49.3411,28.5238,-0.121771
49.3441,28.5644,-0.120328
49.3472,28.6044,-0.118855
49.3503,28.6461,-0.11724
49.3535,28.6898,-0.11541
49.3564,28.7285,-0.113633
49.3595,28.7687,-0.111624
49.3612,28.7806,-0.107022
49.3636,28.8122,-0.105168
49.3671,28.8555,-0.102561
49.3702,28.893,-0.100275
49.3737,28.9334,-0.0977295
49.3772,28.9735,-0.0950862
49.3807,29.014,-0.0923334
49.3843,29.0549,-0.089273
49.3876,29.0942,-0.0859165
49.391,29.1346,-0.0822337
49.3943,29.175,-0.0784991
49.3976,29.2155,-0.0746507
49.4008,29.2563,-0.0705977
49.4039,29.2949,-0.0666552
49.4071,29.3347,-0.0624733
49.4104,29.3755,-0.0580806
49.4135,29.4155,-0.0537152
49.4176,29.4626,-0.0478793
49.4207,29.5027,-0.0434725
49.4238,29.5432,-0.0390362
49.4269,29.5828,-0.0347287
49.43,29.6224,-0.0304792
49.4331,29.6627,-0.0262637
49.4364,29.705,-0.0220043
49.4393,29.7428,-0.0183372
49.4423,29.7828,-0.014541
49.4453,29.8237,-0.0107052
49.4482,29.8635,-0.00703302
49.451,29.9037,-0.00342189
49.4537,29.9439,-1.08646e-05
49.4563,29.984,0.0031785
49.4588,30.0231,0.00609724
49.4614,30.0634,0.00895699
49.4639,30.1033,0.0116733
49.4664,30.1435,0.0142909
49.4689,30.1839,0.0168022
49.4716,30.226,0.019278
49.4741,30.2649,0.0214348
49.4785,30.2997,0.0259442
49.4813,30.3399,0.0279506
49.4842,30.381,0.0299682
49.4871,30.4216,0.0319288
49.4901,30.4613,0.0337982
49.4931,30.5017,0.0356377
49.4964,30.5436,0.0375096
49.4995,30.5832,0.0392823
49.5027,30.6237,0.0410819
49.5059,30.6635,0.0428093
49.5094,30.7039,0.0445499
49.5129,30.745,0.0463158
49.5164,30.784,0.0479649
49.5199,30.8242,0.0496263
49.5235,30.865,0.0512707
49.5269,30.9049,0.0528192
49.5303,30.9463,0.0543304
49.5335,30.9855,0.0557058
49.5368,31.0266,0.0571807
49.5374,31.0703,0.0627462
49.5404,31.1092,0.0641884
49.5435,31.1514,0.065675
49.5462,31.1904,0.06697
49.5488,31.23,0.0682211
49.5514,31.27,0.0694185
49.5538,31.3101,0.0705271
49.5562,31.3519,0.0716071
49.5584,31.3905,0.0726109
49.5607,31.4315,0.0737211
49.563,31.4719,0.0748469
49.5653,31.5129,0.0760355
49.5677,31.5543,0.0772816
49.57,31.5944,0.0785184
49.5724,31.6355,0.0798158
49.5748,31.6761,0.0811083
49.5771,31.7166,0.0823945
49.5793,31.7574,0.0836582
49.5814,31.7982,0.0848805
49.5834,31.8386,0.0860442
49.5861,31.8788,0.0908321
49.5878,31.9186,0.092034
49.5895,31.9601,0.0933954
49.5911,31.9999,0.0948055
49.5927,32.0404,0.0962916
49.5942,32.081,0.097773
49.5957,32.1217,0.0992492
49.5971,32.1628,0.10077
49.5984,32.2042,0.102314
49.5996,32.2433,0.103727
49.6009,32.2837,0.105175
49.6021,32.3238,0.106654
49.6035,32.3641,0.108206
49.6049,32.4047,0.109843
49.6063,32.4448,0.111523
49.6079,32.4849,0.113219
49.6095,32.5257,0.114957
49.6112,32.5667,0.116771
49.6129,32.6066,0.118606
49.6147,32.6467,0.120455
49.6166,32.6888,0.12236
49.6185,32.7274,0.124107
49.6205,32.7677,0.125945
49.6246,32.7826,0.126768
49.6262,32.8141,0.128236
49.6283,32.8548,0.130197
49.6304,32.8945,0.132176
49.6324,32.9361,0.134237
49.6343,32.9753,0.136171
49.6363,33.0175,0.138323
49.6381,33.0566,0.140439
49.6399,33.0978,0.142757
49.6416,33.1383,0.145071
49.6431,33.1787,0.147414
49.6447,33.2194,0.149871
49.6461,33.2596,0.152471
49.6475,33.2998,0.155287
49.6489,33.34,0.158269
49.6503,33.3798,0.161257
49.6517,33.4197,0.164285
49.6539,33.4648,0.169002
49.6553,33.5039,0.17219
49.6568,33.5434,0.175468
49.6584,33.5831,0.1788
49.6598,33.6225,0.182166
49.6614,33.6625,0.185694
49.663,33.7018,0.189279
49.6646,33.7412,0.192982
49.6664,33.7823,0.196893
49.668,33.8202,0.200541
49.6696,33.8612,0.204455
49.6709,33.8988,0.20794
49.6722,33.9378,0.211413
49.6732,33.9769,0.214865
49.6741,34.0161,0.218457
49.6749,34.0571,0.222378
49.6756,34.0959,0.226146
49.6763,34.1354,0.229946
49.6769,34.1751,0.23369
49.6777,34.2166,0.237497
49.6784,34.2563,0.240993
49.6816,34.2912,0.244323
49.6824,34.3302,0.247367
49.6832,34.3695,0.250249
49.684,34.4098,0.253025
49.6849,34.4497,0.255587
49.6857,34.4898,0.257978
49.6866,34.53,0.260221
49.6874,34.5707,0.26232
49.6881,34.6109,0.264178
49.6888,34.651,0.265755
49.6892,34.693,0.267125
49.6895,34.7327,0.268187
49.6896,34.7723,0.269047
49.6895,34.8125,0.269763
49.6893,34.8524,0.270349
49.6889,34.8925,0.270783
49.6885,34.9331,0.271067
49.688,34.974,0.271208
49.6875,35.0137,0.271181
49.6881,35.0584,0.275464
49.6875,35.0977,0.275169
49.6869,35.1375,0.27474
49.6864,35.1781,0.274157
49.6859,35.2177,0.273479
49.6856,35.2579,0.272717
49.6853,35.2985,0.271893
49.6851,35.3398,0.271036
49.6849,35.3798,0.270203
49.6848,35.4181,0.26938
49.6848,35.4576,0.268507
49.6848,35.4989,0.267612
49.685,35.5378,0.266822
49.6851,35.5768,0.2661
49.6853,35.6168,0.265431
49.6855,35.6571,0.264842
49.6857,35.6963,0.26439
49.6859,35.7349,0.264099
49.6861,35.7743,0.263937
49.6863,35.8143,0.263884
49.6829,35.8547,0.268024
49.683,35.8934,0.268318
49.6831,35.9331,0.268836
49.6831,35.9718,0.269576
49.6832,36.0102,0.270574
49.6832,36.0487,0.271874
49.6832,36.0878,0.273545
49.6831,36.1261,0.275551
49.683,36.1649,0.277929
49.6829,36.2036,0.280583
49.6828,36.2419,0.283465
49.6825,36.2807,0.2867
49.6821,36.3203,0.29033
49.6818,36.3559,0.293828
49.6814,36.3935,0.297707
49.681,36.4312,0.301799
49.6806,36.469,0.306168
49.6801,36.5062,0.310665
49.6796,36.5434,0.315303
49.6791,36.5811,0.320085
49.6785,36.6204,0.325141
49.6779,36.655,0.329592
49.6772,36.6921,0.334345
49.6777,36.7126,0.336804
49.677,36.7414,0.340483
49.6762,36.777,0.345009
49.6753,36.8136,0.349586
49.6744,36.8505,0.354047
49.6735,36.8865,0.358297
49.6726,36.9223,0.362399
49.6716,36.9587,0.366432
49.6707,36.9941,0.370126
49.6698,37.0306,0.373692
49.669,37.067,0.377066
49.6683,37.1014,0.380128
49.6677,37.1386,0.383244
49.6672,37.1728,0.385907
49.6667,37.2098,0.388567
49.6663,37.2442,0.390837
49.6659,37.28,0.392973
49.6558,37.3267,0.397968
49.6552,37.3623,0.399541
49.6546,37.3977,0.400875
49.6539,37.4332,0.402
49.6531,37.4686,0.40295
49.6521,37.5045,0.403756
49.6509,37.5402,0.404411
49.6497,37.5766,0.404932
49.6483,37.6123,0.405304
49.6468,37.6492,0.405522
49.6454,37.6832,0.405569
49.6438,37.7186,0.4055
49.6421,37.7549,0.405353
49.6405,37.7899,0.405138
49.6388,37.826,0.404843
49.6372,37.8612,0.404516
49.6355,37.8963,0.404202
49.6339,37.9313,0.403919
49.6323,37.9664,0.403651
49.6307,38.0017,0.403392
49.6241,38.0417,0.410304
49.6226,38.0762,0.410165
49.6211,38.1114,0.41009
49.6196,38.146,0.410092
49.6182,38.1803,0.41019
49.6167,38.2149,0.410403
49.6152,38.2493,0.41073
49.6136,38.2835,0.411162
49.612,38.3182,0.41174
49.6104,38.3523,0.412461
49.6088,38.3855,0.413272
49.607,38.4192,0.41418
49.6053,38.4528,0.415192
49.6034,38.4861,0.416343
49.6015,38.5204,0.417688
49.5996,38.5531,0.419087
49.5976,38.5869,0.420664
49.5956,38.6207,0.422426
49.5938,38.6532,0.424345
49.5919,38.6862,0.426494
49.5901,38.7195,0.428774
49.5861,38.7512,0.434518
49.5845,38.7833,0.436823
49.583,38.8161,0.439192
49.5817,38.8487,0.441511
49.5804,38.8858,0.444057
49.5793,38.9178,0.44614
49.5783,38.9507,0.448191
49.5773,38.983,0.450145
49.5764,39.0159,0.452063
49.5755,39.0487,0.45386
49.5746,39.0815,0.455533
49.5736,39.1151,0.457138
49.5725,39.1477,0.458632
49.5713,39.1814,0.460099
49.5699,39.2137,0.461408
49.5684,39.2462,0.462629
49.5667,39.2792,0.463844
49.5648,39.3123,0.465131
49.5627,39.3457,0.466487
49.5546,39.3839,0.470937
49.5524,39.4171,0.472279
49.55,39.4508,0.473561
49.5477,39.4835,0.474733
49.5452,39.5169,0.475868
49.5427,39.5501,0.47691
49.54,39.5838,0.477817
49.5373,39.6174,0.478584
49.5347,39.65,0.479263
49.532,39.6841,0.479987
49.5293,39.717,0.480747
49.5266,39.7498,0.481542
49.5238,39.784,0.482374
49.5211,39.8164,0.483146
49.5183,39.8488,0.48387
49.5152,39.8838,0.484622
49.5125,39.9146,0.485324
49.5095,39.9475,0.48616
49.5064,39.98,0.487058
49.5033,40.0137,0.488055
49.5,40.0482,0.489148
49.4971,40.0789,0.490176
49.4939,40.1127,0.491358
49.4967,40.1282,0.492258
49.4937,40.1595,0.493454
49.4906,40.1912,0.49472
49.4874,40.2244,0.496088
49.4842,40.2575,0.497477
49.481,40.2904,0.498873
49.4779,40.3234,0.500326
49.4748,40.3561,0.501845
49.4719,40.3888,0.503469
49.4689,40.4228,0.505258
49.4662,40.4547,0.507018
49.4635,40.4871,0.508874
49.4609,40.5205,0.510852
49.4584,40.554,0.512918
49.456,40.5863,0.514968
49.4537,40.6198,0.517141
49.4516,40.6524,0.519307
49.4407,40.6961,0.521416
49.4386,40.7295,0.523762
49.4366,40.7637,0.526212
49.4346,40.7965,0.528581
49.4326,40.8299,0.531001
49.4305,40.8642,0.533488
49.4283,40.8971,0.53586
49.4261,40.9306,0.538259
49.4237,40.9638,0.540638
49.4213,40.9978,0.543056
49.4186,41.0322,0.545512
49.4161,41.065,0.547848
49.4133,41.099,0.550237
49.4104,41.1329,0.55255
49.4075,41.1667,0.55481
49.4043,41.2012,0.557092
49.4012,41.235,0.559301
49.3979,41.2695,0.561523
49.3947,41.3029,0.563658
49.3914,41.3371,0.565856
49.3881,41.3714,0.56806
49.3844,41.4029,0.569474
49.381,41.438,0.571735
49.3779,41.4712,0.573877
49.3746,41.5054,0.576059
49.3713,41.5393,0.578179
49.368,41.5739,0.580308
49.3649,41.6071,0.582297
49.3616,41.6414,0.584283
49.3584,41.6759,0.586217
49.3554,41.7094,0.588074
49.3523,41.7435,0.589946
49.3492,41.7782,0.591794
49.3462,41.812,0.593536
49.3431,41.8473,0.595297
49.3402,41.8817,0.596952
49.3373,41.9158,0.598522
49.3342,41.9509,0.60005
49.3313,41.9844,0.601404
49.3283,42.0192,0.602724
49.318,42.0585,0.604147
49.3148,42.0934,0.605553
49.3117,42.1285,0.607001
49.3087,42.1622,0.608344
49.3055,42.1977,0.609707
49.3025,42.2323,0.611037
49.2995,42.267,0.612362
49.2965,42.3023,0.613674
49.2936,42.3371,0.614948
49.2907,42.3726,0.616257
49.2879,42.4078,0.617577
49.2851,42.4435,0.618923
49.2824,42.4789,0.62026
49.2798,42.5137,0.621577
49.2771,42.5491,0.622859
49.2743,42.5847,0.624051
49.2713,42.621,0.625194
49.2683,42.6559,0.626315
49.2651,42.6924,0.627589
49.2619,42.7273,0.628917
49.2538,42.763,0.630065
49.2503,42.7984,0.63144
49.2466,42.8344,0.632817
49.2428,42.87,0.634152
49.2388,42.9059,0.635445
49.2347,42.9417,0.636693
49.2306,42.9763,0.637903
49.2262,43.0125,0.63922
49.2218,43.0476,0.640565
49.2173,43.0827,0.641982
49.2127,43.1181,0.643465
49.2079,43.1539,0.644998
49.2029,43.1902,0.646586
49.198,43.2249,0.648155
49.193,43.26,0.649808
49.1877,43.296,0.651549
49.1823,43.3315,0.653301
49.177,43.3662,0.655043
49.1715,43.4024,0.656906
49.1659,43.4384,0.658815
49.1603,43.4747,0.660789
49.1551,43.5081,0.662631
49.1495,43.5443,0.664629
49.1553,43.5563,0.659956
49.1505,43.5874,0.66156
49.1449,43.6236,0.66336
49.1395,43.6585,0.665039
49.1339,43.6944,0.666722
49.1284,43.7301,0.668367
49.1228,43.7658,0.670009
49.1171,43.8026,0.671696
49.1117,43.8383,0.673334
49.1063,43.8737,0.674939
49.1011,43.9093,0.676464
49.0958,43.9458,0.677898
49.0908,43.9811,0.679219
49.0859,44.0173,0.680605
49.0811,44.0537,0.682067
49.0765,44.0902,0.683508
49.072,44.1278,0.684837
49.064,44.1677,0.683119
49.0601,44.2041,0.684201
49.0563,44.2405,0.685361
49.0525,44.2764,0.686548
49.0488,44.3131,0.687745
49.0451,44.3501,0.68897
49.0416,44.3873,0.690206
49.0383,44.4242,0.69136
49.0351,44.4608,0.692579
49.0319,44.4981,0.694079
49.0286,44.5354,0.695774
49.0253,44.5716,0.697502
49.0219,44.6087,0.699374
49.0186,44.6454,0.701308
49.0154,44.6819,0.703278
49.0122,44.7201,0.705426
49.0092,44.7564,0.707646
49.0062,44.7933,0.710101
49.0032,44.8302,0.712722
49.0003,44.868,0.715458
48.9924,44.9067,0.714575
48.9896,44.9452,0.7173
48.987,44.981,0.719733
48.9843,45.0174,0.722101
48.9817,45.0543,0.724458
48.9791,45.0913,0.726858
48.9764,45.1287,0.729328
48.9737,45.166,0.73178
48.971,45.2032,0.734166
48.9682,45.2413,0.73654
48.9654,45.2783,0.738793
48.9625,45.3162,0.741058
48.9593,45.3544,0.743336
48.9561,45.3915,0.745537
48.9528,45.4302,0.74779
48.9495,45.4685,0.749977
48.9465,45.5053,0.752108
48.9435,45.543,0.754323
48.9405,45.5807,0.756545
48.9374,45.6186,0.758716
48.9343,45.6564,0.760803
48.9303,45.6858,0.75914
48.9274,45.7223,0.761078
48.9244,45.7604,0.763091
48.9216,45.7973,0.765001
48.9188,45.835,0.766925
48.916,45.8728,0.768857
48.9133,45.91,0.770778
48.9106,45.9476,0.772704
48.9079,45.9856,0.774582
48.9052,46.0227,0.776349
48.9024,46.0601,0.778094
48.8996,46.0979,0.779835
48.8969,46.1353,0.781542
48.8942,46.1728,0.783258
48.8915,46.2107,0.785021
48.8888,46.2486,0.786792
48.8862,46.2867,0.788506
48.8836,46.3244,0.790077
48.8811,46.3624,0.791559
48.8755,46.4025,0.791039
48.8731,46.4404,0.792425
48.8708,46.4794,0.793854
48.8687,46.5164,0.795215
48.8666,46.5549,0.796615
48.8647,46.5924,0.797945
48.8629,46.63,0.799232
48.8611,46.6678,0.800512
48.8593,46.7059,0.8018
48.8576,46.7441,0.803023
48.8559,46.7816,0.8041
48.8542,46.8193,0.805052
48.8525,46.8576,0.805902
48.8508,46.8954,0.806639
48.8491,46.9337,0.807305
48.8474,46.9718,0.807884
48.8456,47.0104,0.808342
48.8439,47.0487,0.808654
48.8421,47.0883,0.808851
48.8403,47.126,0.80895
48.8383,47.1668,0.808928
48.8365,47.2036,0.808753
48.8345,47.2427,0.808467
48.8268,47.252,0.807012
48.8249,47.2864,0.806746
48.8228,47.3243,0.806298
48.8208,47.3634,0.805574
48.819,47.4016,0.804687
48.8173,47.44,0.803818
48.8155,47.4789,0.803072
48.8136,47.5176,0.802439
48.8116,47.555,0.801911
48.8095,47.5945,0.801419
48.8076,47.6323,0.801082
48.8057,47.6711,0.800975
48.8038,47.7089,0.801133
48.8018,47.747,0.80157
48.7998,47.7851,0.802297
48.7976,47.8231,0.803264
48.7952,47.8613,0.804428
48.7902,47.9088,0.808065
48.7876,47.9464,0.809771
48.7849,47.9838,0.811708
48.7821,48.021,0.813763
48.779,48.0587,0.815963
48.7759,48.0953,0.818237
48.7725,48.1327,0.820723
48.769,48.1703,0.823409
48.7654,48.2077,0.826243
48.7617,48.2454,0.829214
48.7578,48.283,0.832211
48.7539,48.3201,0.835095
48.75,48.3571,0.837781
48.7462,48.3939,0.840206
48.7422,48.4308,0.842404
48.7383,48.468,0.844412
48.7345,48.5045,0.84625
