19.8124,85.765,-61.7167
19.8152,85.8021,-61.7178
19.8179,85.839,-61.7189
19.8208,85.8763,-61.7197
19.8235,85.9139,-61.7212
19.8263,85.9516,-61.7217
19.8294,85.9889,-61.7223
19.8323,86.0259,-61.7231
19.835,86.0629,-61.7229
19.838,86.0995,-61.7229
19.8413,86.1364,-61.7232
19.8447,86.1737,-61.7236
19.8482,86.211,-61.7237
19.8518,86.2481,-61.7234
19.8558,86.2851,-61.7232
19.8598,86.3221,-61.7237
19.8635,86.3597,-61.7238
19.8672,86.3975,-61.724
19.8709,86.4348,-61.7245
19.8748,86.4719,-61.7243
19.8787,86.509,-61.7245
19.8824,86.5463,-61.725
19.8859,86.584,-61.7249
19.8894,86.6213,-61.7254
19.8931,86.6585,-61.7263
19.8966,86.6954,-61.7269
19.9002,86.7326,-61.7276
19.9039,86.7698,-61.7285
19.9074,86.807,-61.7291
19.9109,86.8442,-61.7293
19.9142,86.8814,-61.7305
19.9175,86.9187,-61.7318
19.9207,86.9564,-61.7331
19.9238,86.9938,-61.7344
19.9273,87.031,-61.7355
19.9308,87.068,-61.7369
19.9343,87.1051,-61.7384
19.9379,87.1421,-61.7398
19.9415,87.1795,-61.7418
19.9446,87.2169,-61.7434
19.9476,87.2547,-61.7448
19.9511,87.2925,-61.7469
19.9542,87.3306,-61.7481
19.9574,87.3688,-61.7497
19.9605,87.4069,-61.7521
19.9636,87.4448,-61.7535
19.9665,87.4825,-61.7548
19.9698,87.5204,-61.7567
19.9732,87.5588,-61.7578
19.976,87.5971,-61.7582
19.9787,87.6356,-61.7599
19.9818,87.6742,-61.7617
19.9843,87.7125,-61.7623
19.9866,87.7505,-61.7624
19.9896,87.7885,-61.7635
19.993,87.8271,-61.7652
19.996,87.8656,-61.7653
19.9994,87.9039,-61.7648
20.0034,87.9421,-61.7654
20.0073,87.9799,-61.7649
20.0111,88.0177,-61.7646
20.0149,88.0553,-61.7644
20.0187,88.0929,-61.7637
20.0223,88.1301,-61.7632
20.0258,88.1673,-61.7626
20.0298,88.2045,-61.7627
20.0336,88.2419,-61.7629
20.0372,88.2796,-61.7623
20.0418,88.3169,-61.7627
20.0461,88.3537,-61.7632
20.0503,88.3909,-61.7632
20.0545,88.4286,-61.7633
20.0584,88.4668,-61.764
20.0619,88.5049,-61.7642
20.065,88.5425,-61.7646
20.0684,88.5797,-61.7654
20.0721,88.6174,-61.7658
20.0764,88.6552,-61.7666
20.0808,88.6927,-61.7673
20.0853,88.73,-61.7674
20.0903,88.7675,-61.768
20.0952,88.8057,-61.7686
20.1004,88.8442,-61.7692
20.1052,88.8822,-61.7698
20.1099,88.9205,-61.7702
20.1146,88.959,-61.7715
20.119,88.9975,-61.7727
20.1233,89.0358,-61.7736
20.1277,89.074,-61.7753
20.1323,89.1122,-61.7768
20.1373,89.1508,-61.7786
20.1422,89.1896,-61.7813
20.1469,89.2285,-61.7825
20.1519,89.2672,-61.7843
20.1571,89.3058,-61.7866
20.1619,89.3445,-61.7887
20.166,89.3832,-61.791
20.1703,89.4218,-61.7925
20.1748,89.4602,-61.7947
20.1792,89.4986,-61.7969
20.1834,89.5369,-61.798
20.1874,89.5757,-61.8
20.191,89.6141,-61.8031
20.1945,89.652,-61.8052
20.198,89.6901,-61.8072
20.2016,89.7279,-61.8099
20.205,89.766,-61.8115
20.2082,89.8044,-61.8134
20.2112,89.8427,-61.8155
20.2143,89.881,-61.8165
20.2175,89.9191,-61.8178
20.2206,89.957,-61.8186
20.2237,89.9947,-61.8188
20.2271,90.0321,-61.8191
20.2306,90.0691,-61.819
20.234,90.1067,-61.819
20.2375,90.1442,-61.8189
20.241,90.1815,-61.8182
20.2445,90.2187,-61.8172
20.2478,90.2558,-61.8155
20.2508,90.2933,-61.8143
20.2535,90.3305,-61.8127
20.256,90.3679,-61.8104
20.259,90.405,-61.809
20.2625,90.4414,-61.8064
20.266,90.4776,-61.8032
20.2696,90.5136,-61.7998
20.2735,90.5498,-61.7965
20.2772,90.5858,-61.7926
20.281,90.6214,-61.788
20.2852,90.6567,-61.7836
20.2889,90.6923,-61.7787
20.2927,90.7278,-61.774
20.296,90.7636,-61.7694
20.2996,90.7996,-61.7651
20.3029,90.8351,-61.7603
20.3061,90.8705,-61.7551
20.3097,90.9057,-61.7508
20.3126,90.9409,-61.746
20.3153,90.9761,-61.741
20.3177,91.0115,-61.7371
20.3198,91.0469,-61.7325
20.3218,91.0822,-61.7279
20.3239,91.1176,-61.7241
20.3263,91.1529,-61.7203
20.3282,91.1881,-61.7165
20.33,91.2231,-61.7123
20.3323,91.2581,-61.7091
20.3347,91.2934,-61.7061
20.337,91.3288,-61.7033
20.3396,91.3643,-61.7013
20.3421,91.3998,-61.699
20.3445,91.4353,-61.6965
20.3471,91.4709,-61.6948
20.3496,91.507,-61.694
20.3519,91.5432,-61.693
20.3541,91.5795,-61.6924
20.3567,91.6158,-61.6925
20.3594,91.6523,-61.6919
20.362,91.6889,-61.6918
20.3647,91.7259,-61.6921
20.3675,91.763,-61.6924
20.3705,91.7999,-61.6933
20.3734,91.8369,-61.6936
20.3765,91.8736,-61.6942
20.3796,91.9108,-61.6957
20.3828,91.948,-61.6969
20.3861,91.9851,-61.6978
20.3895,92.0221,-61.6989
20.3928,92.0589,-61.7002
20.3959,92.0961,-61.7018
20.3989,92.1333,-61.7035
20.4021,92.17,-61.7053
20.4052,92.2062,-61.7068
20.408,92.2424,-61.7081
20.411,92.2787,-61.7103
20.4142,92.3154,-61.7123
20.417,92.3521,-61.7134
20.42,92.3888,-61.715
20.4231,92.4251,-61.717
20.426,92.461,-61.7177
20.429,92.4971,-61.7192
20.4322,92.5333,-61.7211
20.4351,92.5696,-61.7215
20.4379,92.6056,-61.7221
20.4407,92.6412,-61.7232
20.4434,92.6768,-61.7234
20.4455,92.7125,-61.7236
20.4475,92.7483,-61.7242
20.4497,92.7841,-61.7243
20.4516,92.8196,-61.7237
20.4534,92.8547,-61.723
20.4556,92.8899,-61.7221
20.4574,92.9248,-61.7215
20.4586,92.9599,-61.7198
20.46,92.9948,-61.7184
20.4613,93.0296,-61.7168
20.4624,93.0639,-61.7143
20.4637,93.0978,-61.7118
20.4655,93.1315,-61.709
20.4673,93.1653,-61.7061
20.4693,93.1991,-61.7027
20.4715,93.2327,-61.6991
20.4737,93.2659,-61.6955
20.4757,93.2992,-61.6915
20.4777,93.3326,-61.688
20.4792,93.3658,-61.6842
20.4807,93.3993,-61.6801
20.4823,93.4329,-61.6772
20.4839,93.4668,-61.6737
20.4855,93.5008,-61.6698
20.4873,93.5346,-61.6669
20.4889,93.568,-61.6637
20.4907,93.6013,-61.6603
20.4928,93.635,-61.6579
20.4945,93.6693,-61.6558
20.4959,93.7038,-61.6529
20.4976,93.7384,-61.6506
20.4995,93.7726,-61.6491
20.5011,93.807,-61.6466
20.5024,93.8414,-61.6446
20.5035,93.8755,-61.6438
20.5045,93.9102,-61.6425
20.5055,93.9447,-61.6421
20.5068,93.9793,-61.6416
20.5087,94.0141,-61.6411
20.5105,94.0486,-61.6412
20.5122,94.0833,-61.641
20.514,94.1182,-61.6414
20.5156,94.1533,-61.6425
20.5172,94.1885,-61.6437
20.5188,94.2234,-61.6445
20.5206,94.2585,-61.6458
20.5224,94.2938,-61.6478
20.5239,94.3294,-61.6493
20.5254,94.3652,-61.6512
20.5269,94.4007,-61.6536
20.5284,94.4363,-61.6556
20.53,94.472,-61.6582
20.5317,94.5079,-61.6606
20.5334,94.5442,-61.6633
20.5351,94.5804,-61.6662
20.5366,94.6166,-61.6687
20.5381,94.653,-61.672
20.5393,94.6896,-61.6754
20.5403,94.7266,-61.6785
20.5412,94.7637,-61.6825
20.5419,94.8007,-61.686
20.5426,94.8374,-61.6888
20.5434,94.874,-61.6927
20.5441,94.9107,-61.6964
20.5447,94.9477,-61.7001
20.5453,94.9846,-61.7035
20.5461,95.0215,-61.7066
20.5472,95.058,-61.7096
20.5483,95.0949,-61.7123
20.5494,95.1319,-61.7155
20.5502,95.1687,-61.7182
20.551,95.2055,-61.7205
20.5521,95.2421,-61.7233
20.5535,95.2788,-61.7259
20.5549,95.3154,-61.7281
20.5564,95.352,-61.7304
20.5581,95.3888,-61.7326
20.5596,95.4252,-61.7346
20.5614,95.4615,-61.7358
20.5635,95.4979,-61.7373
20.5654,95.5344,-61.7389
20.5669,95.5705,-61.7395
20.5686,95.6069,-61.7403
20.5702,95.6432,-61.7417
20.5717,95.6796,-61.742
20.5732,95.7161,-61.7425
20.5749,95.753,-61.7437
20.5765,95.7898,-61.7442
20.5779,95.8264,-61.7439
20.5773,95.8633,-61.7443
20.5782,95.9003,-61.7445
20.5786,95.9372,-61.7441
20.5787,95.9747,-61.7442
20.5788,96.0122,-61.7446
20.5787,96.0497,-61.7442
20.5786,96.0871,-61.7437
20.5787,96.1242,-61.7436
20.5786,96.1614,-61.7432
20.5786,96.1989,-61.743
20.5784,96.236,-61.7427
20.5787,96.2728,-61.7417
20.5795,96.3094,-61.7409
20.5801,96.3461,-61.7401
20.5808,96.3829,-61.7389
20.5819,96.4199,-61.7381
20.5831,96.4569,-61.7374
20.5842,96.494,-61.736
20.5855,96.531,-61.735
20.5869,96.568,-61.7345
20.5883,96.6051,-61.7335
20.5898,96.642,-61.7326
20.592,96.6792,-61.7322
20.5943,96.7168,-61.7315
20.5965,96.7545,-61.7307
20.5991,96.7922,-61.7301
20.6017,96.8301,-61.7295
20.6043,96.8681,-61.7298
20.6075,96.9061,-61.7295
20.6111,96.9441,-61.729
20.6147,96.9821,-61.7294
20.6183,97.0205,-61.7295
20.6217,97.0589,-61.7301
20.6249,97.0974,-61.7309
20.6281,97.136,-61.7321
20.6312,97.1742,-61.7332
20.6344,97.2129,-61.7344
20.6377,97.2515,-61.7368
20.6409,97.2899,-61.7382
20.644,97.3281,-61.7397
20.6473,97.3661,-61.742
20.6507,97.4045,-61.7441
20.6539,97.4427,-61.7467
20.6565,97.4809,-61.7493
20.6589,97.5191,-61.7519
20.6615,97.5569,-61.7549
20.6643,97.5948,-61.7577
20.6675,97.6328,-61.7606
20.6705,97.6708,-61.7639
20.6734,97.7089,-61.7669
20.6764,97.7473,-61.7698
20.6795,97.7857,-61.7729
20.6826,97.8241,-61.7757
20.6852,97.8625,-61.7785
20.6878,97.901,-61.7814
20.6903,97.9392,-61.7841
20.693,97.9775,-61.7863
20.6951,98.0158,-61.789
20.6974,98.0543,-61.7916
20.7001,98.0929,-61.7941
20.7023,98.1315,-61.796
20.7042,98.1699,-61.7977
20.7057,98.208,-61.8001
20.7067,98.2462,-61.802
20.7076,98.2843,-61.8039
20.7085,98.3221,-61.8062
20.7093,98.3599,-61.8077
20.7101,98.3976,-61.809
20.7108,98.4352,-61.8105
20.7113,98.4725,-61.8116
20.712,98.5094,-61.8127
20.7128,98.5467,-61.814
20.7129,98.5842,-61.8155
20.7129,98.6216,-61.8162
20.713,98.6589,-61.8173
20.7131,98.696,-61.8184
20.7132,98.7333,-61.8188
20.7134,98.7706,-61.8196
20.7137,98.8075,-61.8199
20.7139,98.8443,-61.82
20.7144,98.8812,-61.8208
20.7147,98.9184,-61.8215
20.7149,98.9557,-61.8219
20.7153,98.9929,-61.8226
20.7158,99.0298,-61.823
20.7165,99.0664,-61.8231
20.7172,99.1034,-61.8237
20.7177,99.1408,-61.8247
20.7176,99.178,-61.825
20.7179,99.2146,-61.8252
20.7187,99.2513,-61.8259
20.7192,99.2883,-61.8263
20.7196,99.3253,-61.8261
20.7205,99.3621,-61.8269
20.7218,99.3985,-61.8279
20.7231,99.4351,-61.8277
20.7249,99.4716,-61.8281
20.7265,99.508,-61.8292
20.7276,99.5447,-61.8289
20.7275,99.5811,-61.8295
20.7287,99.6175,-61.8307
20.7295,99.6539,-61.831
20.73,99.6901,-61.8311
20.7311,99.7265,-61.8318
20.7321,99.7625,-61.8323
20.7329,99.7987,-61.8324
20.7338,99.8348,-61.8334
20.7342,99.8707,-61.8341
20.7346,99.9062,-61.8337
20.7357,99.9418,-61.8342
20.7364,99.9781,-61.8348
20.7363,100.015,-61.8345
20.7365,100.05,-61.8343
20.7368,100.086,-61.8338
20.737,100.121,-61.8336
20.7372,100.156,-61.8335
20.7376,100.192,-61.8327
20.7384,100.228,-61.8324
20.7391,100.263,-61.8312
20.7404,100.298,-61.8297
20.7416,100.333,-61.8282
20.7424,100.369,-61.8265
20.7435,100.404,-61.8256
20.7448,100.439,-61.8237
20.7461,100.473,-61.8211
20.7478,100.508,-61.8192
20.7499,100.542,-61.8168
20.7524,100.576,-61.8141
20.7552,100.61,-61.8116
20.758,100.645,-61.8093
20.7606,100.679,-61.8064
20.7629,100.713,-61.8035
20.7653,100.747,-61.8013
20.7676,100.781,-61.7993
20.7697,100.815,-61.7972
20.7716,100.849,-61.7949
20.7739,100.883,-61.7925
20.7762,100.918,-61.7904
20.7783,100.952,-61.7879
20.7805,100.986,-61.7859
20.7827,101.021,-61.7841
20.785,101.056,-61.7823
20.7872,101.09,-61.7803
20.7898,101.124,-61.7783
20.7926,101.159,-61.7771
20.7953,101.193,-61.776
20.7979,101.228,-61.775
20.8008,101.263,-61.774
20.8036,101.297,-61.7729
20.8062,101.332,-61.7721
20.8087,101.366,-61.7718
20.8109,101.401,-61.7715
20.8128,101.436,-61.771
20.8151,101.47,-61.7711
20.8175,101.505,-61.7715
20.82,101.539,-61.7714
20.8229,101.574,-61.7719
20.8258,101.608,-61.7721
20.829,101.642,-61.7722
20.8322,101.677,-61.7731
20.8354,101.712,-61.774
20.8386,101.748,-61.7741
20.8418,101.784,-61.7753
20.8448,101.819,-61.7763
20.8478,101.855,-61.777
20.8507,101.89,-61.7786
20.8538,101.926,-61.78
20.8569,101.962,-61.781
20.8604,101.998,-61.7827
20.8636,102.034,-61.7846
20.8671,102.07,-61.7857
20.8706,102.105,-61.7873
20.8745,102.141,-61.7888
20.8792,102.178,-61.7908
20.883,102.214,-61.7931
20.8863,102.25,-61.7939
20.8897,102.286,-61.7955
20.8925,102.322,-61.7984
20.894,102.358,-61.7998
20.8953,102.394,-61.802
20.8967,102.43,-61.8059
20.8977,102.467,-61.8076
20.8983,102.503,-61.8087
20.8993,102.539,-61.8124
20.9002,102.575,-61.8145
20.9005,102.611,-61.8161
20.9009,102.647,-61.8185
20.9015,102.684,-61.8206
20.9016,102.72,-61.8225
20.9018,102.757,-61.824
20.9023,102.793,-61.8256
20.9025,102.83,-61.8269
20.9025,102.866,-61.828
20.9026,102.902,-61.83
20.9029,102.938,-61.8313
20.9031,102.975,-61.8325
20.9034,103.011,-61.8342
20.9041,103.048,-61.835
20.9049,103.084,-61.836
20.9059,103.121,-61.8369
20.907,103.157,-61.8372
20.9081,103.194,-61.8378
20.9093,103.23,-61.8379
20.9104,103.267,-61.8379
20.9115,103.303,-61.8382
20.9125,103.339,-61.8379
20.9133,103.375,-61.8379
20.9141,103.411,-61.8386
20.9148,103.447,-61.8385
20.9156,103.483,-61.8386
20.9201,103.515,-61.8383
20.9224,103.549,-61.8377
20.9248,103.584,-61.8374
20.927,103.619,-61.8369
20.9289,103.654,-61.836
20.9309,103.688,-61.8351
20.9329,103.723,-61.8345
20.935,103.758,-61.8338
20.937,103.793,-61.8326
20.9388,103.827,-61.8319
20.941,103.861,-61.8306
20.9439,103.896,-61.829
20.9471,103.93,-61.8285
20.9504,103.965,-61.8265
20.9541,104,-61.8243
20.9579,104.034,-61.8228
20.9617,104.069,-61.8205
20.9652,104.104,-61.8183
20.9688,104.139,-61.8167
20.9723,104.174,-61.8146
20.9757,104.209,-61.812
20.9794,104.244,-61.8104
20.983,104.279,-61.8085
20.9865,104.314,-61.8059
20.9899,104.348,-61.8042
20.9933,104.383,-61.8026
20.9963,104.418,-61.8007
20.9991,104.453,-61.7993
21.0008,104.489,-61.7976
21.0026,104.525,-61.7961
21.0043,104.562,-61.7946
21.0059,104.598,-61.7931
21.0076,104.634,-61.7924
21.0093,104.67,-61.7913
21.011,104.707,-61.7897
21.013,104.743,-61.7889
21.0153,104.779,-61.7881
21.0174,104.816,-61.7868
21.0194,104.852,-61.786
21.0216,104.889,-61.7854
21.0235,104.926,-61.7843
21.0254,104.963,-61.7838
21.0275,105,-61.7836
21.0298,105.037,-61.783
21.0321,105.073,-61.7827
21.0346,105.11,-61.7825
21.0373,105.147,-61.7821
21.0399,105.183,-61.782
21.0423,105.22,-61.7816
21.0451,105.257,-61.7817
21.048,105.294,-61.7817
21.0504,105.33,-61.7813
21.0527,105.367,-61.7815
21.0545,105.405,-61.7822
21.0558,105.442,-61.7834
21.0568,105.479,-61.7842
21.058,105.516,-61.7852
21.0591,105.553,-61.786
21.0603,105.591,-61.7871
21.0616,105.628,-61.7892
21.0624,105.665,-61.7907
21.0637,105.703,-61.7921
21.0654,105.74,-61.7935
21.0669,105.777,-61.7943
21.0685,105.815,-61.7958
21.0702,105.853,-61.7983
21.0717,105.89,-61.7998
21.0742,105.926,-61.801
21.0771,105.963,-61.8032
21.0795,106,-61.8048
21.0813,106.037,-61.8056
21.0834,106.074,-61.8085
21.0853,106.112,-61.8107
21.087,106.149,-61.8119
21.0891,106.186,-61.8141
21.0915,106.223,-61.8167
21.0936,106.261,-61.8185
21.0959,106.298,-61.8204
21.0983,106.335,-61.8228
21.1007,106.372,-61.8244
21.1027,106.41,-61.8266
21.1044,106.448,-61.8291
21.1065,106.485,-61.8312
21.1088,106.522,-61.8332
21.111,106.559,-61.8348
21.1139,106.596,-61.8366
21.1165,106.633,-61.839
21.1189,106.671,-61.8412
21.1214,106.709,-61.8436
21.124,106.746,-61.8457
21.1265,106.783,-61.8475
21.1289,106.821,-61.8495
21.1313,106.858,-61.8516
21.1335,106.896,-61.8539
21.1357,106.933,-61.8552
21.1382,106.97,-61.8563
21.1408,107.006,-61.8581
21.1432,107.044,-61.8591
21.1454,107.08,-61.8597
21.1477,107.117,-61.861
21.1499,107.154,-61.8616
21.1516,107.191,-61.862
21.1533,107.228,-61.8622
21.1551,107.266,-61.8626
21.1565,107.303,-61.8627
21.1574,107.341,-61.8624
21.1586,107.378,-61.8634
21.1597,107.416,-61.8629
21.1608,107.453,-61.8617
21.1621,107.49,-61.8613
21.1631,107.527,-61.8608
21.1641,107.564,-61.8599
21.1653,107.6,-61.8591
21.1668,107.637,-61.8585
21.1682,107.674,-61.8571
21.1697,107.71,-61.8563
21.1713,107.747,-61.8561
21.1726,107.784,-61.8552
21.1738,107.821,-61.8546
21.1748,107.858,-61.8545
21.1754,107.896,-61.854
21.1761,107.933,-61.8533
21.1768,107.97,-61.8532
21.1774,108.008,-61.8533
21.1783,108.046,-61.8531
21.1795,108.083,-61.853
21.1808,108.12,-61.8531
21.1823,108.158,-61.8527
21.1837,108.195,-61.8526
21.1853,108.232,-61.8527
21.187,108.27,-61.8527
21.1885,108.307,-61.8524
21.1902,108.345,-61.8523
21.1919,108.382,-61.8522
21.1935,108.419,-61.8518
21.1951,108.456,-61.852
21.1966,108.494,-61.8523
21.1977,108.532,-61.852
21.1989,108.569,-61.8526
21.1999,108.606,-61.8526
21.2014,108.642,-61.852
21.2032,108.679,-61.852
21.2043,108.715,-61.8516
21.2053,108.752,-61.8515
21.2059,108.789,-61.8516
21.2063,108.825,-61.8517
21.2069,108.862,-61.8516
21.2077,108.898,-61.8517
21.2084,108.935,-61.852
21.2089,108.972,-61.8518
21.2095,109.008,-61.8521
21.2102,109.044,-61.8525
21.2106,109.08,-61.852
21.2111,109.116,-61.8521
21.2119,109.152,-61.8524
21.2124,109.189,-61.8522
21.2129,109.224,-61.852
21.2137,109.26,-61.8521
21.2146,109.296,-61.852
21.2155,109.332,-61.8517
21.2166,109.368,-61.8518
21.2177,109.403,-61.8517
21.2184,109.439,-61.8506
21.2191,109.475,-61.8502
21.22,109.511,-61.8502
21.2209,109.547,-61.8495
21.2218,109.583,-61.8489
21.2231,109.618,-61.8487
21.2247,109.654,-61.8472
21.2264,109.688,-61.8458
21.2278,109.724,-61.8456
21.2291,109.76,-61.8446
21.2305,109.795,-61.8437
21.2318,109.831,-61.843
21.2332,109.866,-61.8416
21.2345,109.901,-61.841
21.236,109.937,-61.8404
21.2373,109.973,-61.8397
21.2388,110.008,-61.839
21.2404,110.043,-61.8382
21.2418,110.079,-61.8377
21.2433,110.114,-61.8372
21.2447,110.15,-61.8365
21.2486,110.183,-61.8357
21.2513,110.218,-61.8351
21.254,110.252,-61.8347
21.2567,110.287,-61.8341
21.2596,110.322,-61.8338
21.2629,110.356,-61.8338
21.2663,110.391,-61.833
21.2697,110.426,-61.8332
21.2732,110.46,-61.8334
21.2766,110.494,-61.8327
21.2801,110.529,-61.8332
21.2838,110.564,-61.8336
21.2874,110.598,-61.8329
21.2913,110.632,-61.8335
21.2952,110.667,-61.8342
21.2989,110.701,-61.8338
21.3024,110.735,-61.8341
21.3058,110.77,-61.8351
21.3088,110.804,-61.8354
21.3115,110.838,-61.8359
21.3144,110.872,-61.8372
21.3171,110.906,-61.8381
21.3191,110.941,-61.8381
21.3215,110.974,-61.8388
21.3242,111.008,-61.8398
21.3266,111.042,-61.8399
21.3292,111.076,-61.8398
21.3321,111.109,-61.8404
21.3343,111.143,-61.8402
21.3363,111.177,-61.8392
21.3386,111.211,-61.8395
21.3409,111.245,-61.8399
21.3431,111.279,-61.8388
21.3454,111.313,-61.8382
21.3481,111.347,-61.8379
21.3505,111.381,-61.8367
21.3528,111.414,-61.8353
21.3552,111.448,-61.8347
21.3575,111.482,-61.8334
21.3597,111.515,-61.8315
21.3621,111.548,-61.8301
21.3648,111.582,-61.829
21.3671,111.614,-61.8271
21.3695,111.647,-61.8254
21.3718,111.68,-61.824
21.374,111.713,-61.8225
21.3756,111.746,-61.8211
21.3768,111.779,-61.8194
21.378,111.812,-61.8187
21.3789,111.845,-61.8179
21.3797,111.878,-61.816
21.3807,111.911,-61.8153
21.3818,111.943,-61.8147
21.3827,111.976,-61.8134
21.3835,112.008,-61.8123
21.3858,112.041,-61.8118
21.3872,112.074,-61.811
21.3878,112.107,-61.8095
21.389,112.14,-61.8096
21.39,112.172,-61.8094
21.3906,112.205,-61.8082
21.3915,112.239,-61.8079
21.3928,112.272,-61.8085
21.3938,112.305,-61.8081
21.3946,112.337,-61.8073
21.3961,112.37,-61.8072
21.398,112.403,-61.8074
21.3994,112.436,-61.8068
21.4011,112.469,-61.8063
21.4032,112.502,-61.8068
21.4049,112.535,-61.8061
21.4064,112.567,-61.8055
21.408,112.6,-61.8057
21.4097,112.632,-61.8058
21.4106,112.665,-61.8052
21.4118,112.698,-61.8046
21.4138,112.731,-61.8049
21.4156,112.764,-61.8048
21.4227,112.796,-61.8043
21.4266,112.829,-61.8042
21.4305,112.862,-61.8043
21.4338,112.895,-61.8038
21.4373,112.928,-61.8035
21.4412,112.961,-61.804
21.4452,112.995,-61.8032
21.4493,113.029,-61.8028
21.4534,113.063,-61.803
21.4574,113.096,-61.803
21.4612,113.13,-61.8029
21.4651,113.164,-61.8029
21.4692,113.198,-61.8034
21.473,113.232,-61.8036
21.4764,113.266,-61.8038
21.4801,113.3,-61.8045
21.4836,113.333,-61.8052
21.4868,113.367,-61.8056
21.4899,113.401,-61.806
21.4933,113.434,-61.8058
21.4969,113.467,-61.8069
21.5004,113.501,-61.8074
21.5044,113.535,-61.8071
21.5087,113.568,-61.808
21.5125,113.601,-61.8082
21.5162,113.635,-61.8083
21.5198,113.668,-61.8091
21.5231,113.702,-61.8099
21.5262,113.737,-61.8104
21.5292,113.771,-61.8109
21.5322,113.805,-61.8112
21.5354,113.839,-61.812
21.5386,113.874,-61.8125
21.5419,113.908,-61.8128
21.5454,113.943,-61.8133
21.549,113.977,-61.8137
21.5526,114.012,-61.8136
21.5562,114.047,-61.8134
21.5598,114.082,-61.8136
21.5632,114.116,-61.8131
21.5665,114.151,-61.813
21.5699,114.186,-61.8132
21.5714,114.221,-61.8122
21.573,114.256,-61.8114
21.5748,114.291,-61.8117
21.5763,114.326,-61.8109
21.5779,114.36,-61.8102
21.5796,114.395,-61.8096
21.5812,114.429,-61.8087
21.5828,114.464,-61.8077
21.5847,114.499,-61.8066
21.5867,114.533,-61.8056
21.5883,114.568,-61.804
21.59,114.603,-61.8027
21.5918,114.637,-61.8016
21.5933,114.671,-61.7999
21.5948,114.706,-61.7987
21.5965,114.741,-61.7973
21.5976,114.775,-61.7954
21.5982,114.81,-61.794
21.5986,114.844,-61.7926
21.5985,114.879,-61.7909
21.5982,114.914,-61.7887
21.5984,114.948,-61.7872
21.5982,114.983,-61.7858
21.5976,115.018,-61.7832
21.597,115.052,-61.7816
21.5966,115.087,-61.7803
21.5958,115.121,-61.7779
21.595,115.155,-61.7758
21.5945,115.189,-61.7743
21.5937,115.224,-61.7722
21.593,115.258,-61.7701
21.5925,115.292,-61.7684
21.5921,115.327,-61.7666
21.5919,115.361,-61.7649
21.5918,115.395,-61.763
21.5921,115.43,-61.7611
21.5926,115.465,-61.7597
21.5932,115.499,-61.7578
21.5942,115.533,-61.7559
21.5955,115.568,-61.7548
21.5967,115.602,-61.7536
21.5983,115.637,-61.7528
21.6,115.672,-61.752
21.602,115.706,-61.751
21.604,115.741,-61.7502
21.6061,115.776,-61.7496
21.6081,115.811,-61.7495
21.6104,115.846,-61.7493
21.6126,115.882,-61.7496
21.615,115.917,-61.7501
21.6175,115.953,-61.7506
21.6201,115.988,-61.7515
21.623,116.024,-61.7525
21.6258,116.06,-61.7538
21.6285,116.096,-61.755
21.6314,116.132,-61.7563
21.6342,116.168,-61.7581
21.6372,116.204,-61.7595
21.6398,116.24,-61.7609
21.6424,116.276,-61.7624
21.6452,116.312,-61.7648
21.6477,116.347,-61.7668
21.65,116.383,-61.7683
21.6527,116.418,-61.7706
21.6552,116.454,-61.7721
21.6574,116.49,-61.7739
21.6598,116.526,-61.7763
21.6622,116.562,-61.7785
21.664,116.598,-61.78
21.6658,116.634,-61.7812
21.6679,116.669,-61.7835
21.6697,116.705,-61.7847
21.6712,116.74,-61.7853
21.6732,116.776,-61.7871
21.6751,116.811,-61.7878
21.6769,116.846,-61.7879
21.679,116.881,-61.7886
21.6811,116.917,-61.7889
21.683,116.952,-61.7885
21.6846,116.988,-61.7884
21.6866,117.023,-61.7881
21.6883,117.058,-61.7869
21.6902,117.093,-61.7855
21.6925,117.128,-61.7845
21.6947,117.163,-61.7826
21.697,117.198,-61.7804
21.6995,117.232,-61.7786
21.7023,117.266,-61.7767
21.7052,117.301,-61.7741
21.7081,117.335,-61.7712
21.711,117.369,-61.7688
21.7138,117.403,-61.766
21.7166,117.437,-61.7627
21.7194,117.471,-61.7603
21.7219,117.505,-61.7578
21.7245,117.539,-61.7548
21.7273,117.573,-61.7526
21.7302,117.607,-61.7499
21.7332,117.641,-61.7473
21.7362,117.675,-61.745
21.739,117.709,-61.7428
21.7419,117.743,-61.7411
21.7447,117.777,-61.7387
21.7476,117.812,-61.7365
21.7506,117.847,-61.735
21.7535,117.882,-61.733
21.7564,117.917,-61.7311
21.7594,117.952,-61.7296
21.7624,117.986,-61.7283
21.7656,118.021,-61.7271
21.7691,118.057,-61.726
21.7725,118.092,-61.7252
21.7761,118.127,-61.724
21.7798,118.163,-61.723
21.7834,118.198,-61.7231
21.7869,118.234,-61.723
21.7905,118.27,-61.7229
21.7941,118.306,-61.7233
21.7976,118.341,-61.723
21.8014,118.376,-61.7231
21.8052,118.412,-61.7242
21.809,118.448,-61.7248
21.8129,118.484,-61.7252
21.8171,118.519,-61.7261
21.8212,118.555,-61.727
21.8251,118.591,-61.7278
21.8289,118.627,-61.7288
21.8327,118.663,-61.7298
21.8365,118.699,-61.731
21.8401,118.735,-61.7324
21.8434,118.771,-61.7339
21.8466,118.807,-61.7355
21.8497,118.843,-61.737
21.8527,118.879,-61.7384
